ENSEMBL,gene_symbol,gene_name,baseMean,log2FoldChange,foldChange,lfcSE,stat,pvalue,padj
ENSG00000007062.12,PROM1,prominin 1,116.78072617147991,0.2098880857546181,1.156598459562447,0.5994085413256474,0.3501586502094735,0.7262196370355828,1
ENSG00000007080.11,CCDC124,coiled-coil domain containing 124,243.70179885504825,0.0675627627970341,1.0479448270240708,0.22576462591164437,0.29926195268286,0.764740182407725,1
ENSG00000007129.18,CEACAM21,CEA cell adhesion molecule 21,30.47651303657699,0.07742690682081385,1.0551344949443862,0.5753949122043438,0.1345630716896515,0.8929573405074844,1
ENSG00000007168.14,PAFAH1B1,platelet activating factor acetylhydrolase 1b regulatory subunit 1,1825.875260491184,0.09205496762490566,1.065887346299524,0.15932043359419265,0.5777976217374614,0.563400761136133,1
ENSG00000007171.18,NOS2,nitric oxide synthase 2,17.365594197444345,-1.607097493645645,0.32825809776274645,0.6889950033277106,-2.332524163286642,0.01967313327319047,0.7833003567849308
ENSG00000007174.18,DNAH9,dynein axonemal heavy chain 9,4.627352414764339,-0.024656739835093415,0.983054468690173,1.5064237678710737,NA,NA,NA
ENSG00000007202.15,KIAA0100,KIAA0100,4766.806357360109,0.03960386637733341,1.02783156704173,0.13543271782923674,0.29242465935940826,0.7699619563481648,1
ENSG00000007216.15,SLC13A2,solute carrier family 13 member 2,20.107570973425013,0.2299542971211158,1.1727977957911981,0.4426392310578742,0.5195072668356632,0.6034070467176385,1
ENSG00000007237.19,GAS7,growth arrest specific 7,162.60043046393156,0.3233849026647735,1.2512628652565359,0.39052960605389186,0.8280675719631545,0.40763223312757674,1
ENSG00000007255.10,TRAPPC6A,trafficking protein particle complex subunit 6A,357.2887427697785,0.09711908585475872,1.069635376250028,0.22008899839768134,0.44127187892996417,0.6590161818273186,1
ENSG00000007264.15,MATK,megakaryocyte-associated tyrosine kinase,79.39618713330431,-0.3267441408290964,0.7973338696195584,0.3992557522787776,-0.8183830513754241,0.41313849642729583,1
ENSG00000007306.15,CEACAM7,CEA cell adhesion molecule 7,0.2155494197731106,2.800918632413687,6.968840485450539,5.4142684584671015,NA,NA,NA
ENSG00000007312.13,CD79B,CD79b molecule,65.92789215476257,0.9457280521285701,1.9261606727229217,0.4366981038462516,2.165633520729765,0.03033920276300266,0.8776896406074729
ENSG00000007314.12,SCN4A,sodium voltage-gated channel alpha subunit 4,13.625551464646541,0.6880962554643582,1.6111560735619064,1.0611928577930416,0.6484177220108597,0.5167148110633675,1
ENSG00000007341.19,ST7L,suppression of tumorigenicity 7 like,227.45988106220275,0.20674048278454787,1.1540777991444013,0.22445756003396578,0.9210671396109943,0.3570153750666732,1
ENSG00000007350.17,TKTL1,transketolase like 1,2.669196473704764,-0.5335469406348985,0.6908541436492022,1.5100141201312225,NA,NA,NA
ENSG00000007372.24,PAX6,paired box 6,0.0743432795168232,-0.0011031978161575068,0.9992356138361931,5.4566812799819555,NA,NA,NA
ENSG00000007376.8,RPUSD1,RNA pseudouridine synthase domain containing 1,165.4327833296895,-0.07912729239897998,0.9466301041366747,0.20405951741119363,-0.38776575286872395,0.6981893915921592,1
ENSG00000007384.15,RHBDF1,rhomboid 5 homolog 1,73.18328927359332,-0.20348301803799082,0.8684513767003841,0.3351833672838772,-0.6070796999472075,0.5437980213684659,1
ENSG00000007392.17,LUC7L,LUC7 like,166.225666674561,0.14181993810499394,1.1032960297385563,0.28078425688222297,0.5050850773463462,0.6134990820177646,1
ENSG00000007402.12,CACNA2D2,calcium voltage-gated channel auxiliary subunit alpha2delta 2,11.821577803509133,-1.0197704393434406,0.4931948228291753,0.6113045511460173,-1.6681872193355491,0.09527856721250783,1
ENSG00000007516.14,BAIAP3,BAI1 associated protein 3,173.27761042707402,0.09846618576858386,1.0706346024248754,0.34270864780872634,0.28731748205998037,0.7738692379787339,1
ENSG00000007520.4,TSR3,TSR3 ribosome maturation factor,566.9495114756883,-0.06443095993265764,0.9563224440587674,0.13063617132839356,-0.49320918760464066,0.6218647867428091,1
ENSG00000007541.17,PIGQ,phosphatidylinositol glycan anchor biosynthesis class Q,545.1032829317209,0.06489381869679244,1.0460079515367868,0.17729507618666204,0.3660215505842368,0.7143489947135178,1
ENSG00000007545.16,CRAMP1,cramped chromatin regulator homolog 1,291.63903978942733,0.12850118432667362,1.0931574300279412,0.30525630009928567,0.4209616125363446,0.6737831133138512,1
ENSG00000007866.22,TEAD3,TEA domain transcription factor 3,115.43985602640673,0.26521147788732385,1.2018122046198412,0.17313726558600398,1.5317989283802282,0.12557206060344744,1
ENSG00000007908.16,SELE,selectin E,96.3204898915584,-0.8131961517024912,0.5691196306339623,0.7176323954180536,-1.1331653321318742,0.2571448297147391,1
ENSG00000007923.16,DNAJC11,DnaJ heat shock protein family (Hsp40) member C11,810.5226982768443,0.0386280368347349,1.0271365835222988,0.14591479864343104,0.2647300835409397,0.7912174007383977,1
ENSG00000007933.13,FMO3,flavin containing dimethylaniline monoxygenase 3,15206.290140016226,-0.40484634541324466,0.7553167336903563,0.2350783843202079,-1.7221759737032662,0.08503764579883746,1
ENSG00000007944.15,MYLIP,myosin regulatory light chain interacting protein,185.46542053705045,0.1596202811518538,1.1169931056219695,0.22321820328925462,0.7150863092693734,0.47455571310545736,1
ENSG00000007952.18,NOX1,"NADPH oxidase 1",0.8781462576217348,-20.83222513422608,5.356429067870139e-7,5.426403700700111,NA,NA,NA
ENSG00000007968.7,E2F2,E2F transcription factor 2,13.592771436159563,-0.8693256742535989,0.5474026506695606,0.9705303453029325,-0.895722301173649,0.37040109659664333,1
ENSG00000008018.9,PSMB1,proteasome 20S subunit beta 1,2995.0233378391476,0.027793974785102146,1.0194520889347087,0.1322657920119746,0.21013728767137185,0.8335605237827511,1
ENSG00000008056.14,SYN1,synapsin I,3.742969229409803,1.6216007474737262,3.0771627461119255,1.4874598651329816,NA,NA,NA
ENSG00000008083.14,JARID2,jumonji and AT-rich interaction domain containing 2,228.573129620465,0.0909190415400963,1.065048435321895,0.16561665339431772,0.5489728217344579,0.5830241014497123,1
ENSG00000008086.13,CDKL5,cyclin dependent kinase like 5,255.88048330662824,0.03446269189505236,1.0241753146964776,0.2822988664686895,0.12207874698949493,0.9028366534162517,1
ENSG00000008118.10,CAMK1G,calcium/calmodulin dependent protein kinase IG,3.8112544127332235,0.7777400853045727,1.7144431728388414,1.0941173799107708,NA,NA,NA
ENSG00000008128.23,CDK11A,cyclin dependent kinase 11A,127.76102085196068,0.2838282464871923,1.2174210754924908,0.30648267368015836,0.9260825190509531,0.35440309784370483,1
ENSG00000008130.15,"NADK","NAD kinase",2133.484926431598,-0.19098309161297514,0.8760085818282372,0.14327552116391903,-1.3329778182727718,0.18253908319609563,1
ENSG00000008196.13,TFAP2B,transcription factor AP-2 beta,0.05733650709524399,0.23083322992874955,1.1735125168474276,5.462265368123434,NA,NA,NA
ENSG00000008226.20,DLEC1,DLEC1 cilia and flagella associated protein,10.112055385785764,0.3281196319351694,1.25537608593859,0.9613363685899097,NA,NA,NA
ENSG00000008256.16,CYTH3,cytohesin 3,212.40659326724654,0.12637556648465395,1.0915479949570446,0.18696446154712773,0.6759336263100393,0.4990827870130475,1
ENSG00000008277.14,ADAM22,ADAM metallopeptidase domain 22,18.811698695799603,0.8095845740699182,1.7527066757742842,0.7088769567972553,1.1420664281819308,0.253426408796128,1
ENSG00000008282.9,SYPL1,synaptophysin like 1,730.7800843829677,-0.04883733562946908,0.966715088384836,0.14183290906287763,-0.3443300708710587,0.7305980720985913,1
ENSG00000008283.16,CYB561,cytochrome b561,380.62893640252724,-0.22178162124347395,0.8575058262839189,0.269954242885284,-0.8215526411923044,0.4113315523560937,1
ENSG00000008294.21,SPAG9,sperm associated antigen 9,3558.5952052452253,-0.08797140751796438,0.9408447537414278,0.20025663285848613,-0.43929335204657355,0.660448990600188,1
ENSG00000008300.17,CELSR3,cadherin EGF LAG seven-pass G-type receptor 3,20.973271004237045,0.29895407921689415,1.2302521853714565,0.827845854512424,0.3611228800474806,0.718007589922487,1
ENSG00000008311.16,AASS,aminoadipate-semialdehyde synthase,3273.502478201318,-0.6368282073549166,0.6431253189673886,0.3852642648048086,-1.6529646414975994,0.09833805990614712,1
ENSG00000008323.15,PLEKHG6,pleckstrin homology and RhoGEF domain containing G6,167.38240592907334,-0.26001299847979764,0.8350803954373373,0.3967300659956202,-0.6553902029766207,0.5122165575872428,1
ENSG00000008324.12,SS18L2,SS18 like 2,233.49116482851952,-0.16183325740414922,0.8938884694775318,0.1809338073154083,-0.8944334936921847,0.3710899986127735,1
ENSG00000008382.16,MPND,MPN domain containing,530.071210480791,0.012274253452530666,1.0085441589077058,0.19195364202055196,0.0639438424993077,0.9490149424212502,1
ENSG00000008394.13,MGST1,microsomal glutathione S-transferase 1,12838.748363939478,-0.036895785845131486,0.9747500401463798,0.1264703602906966,-0.2917346464446311,0.7704895169173582,1
ENSG00000008405.12,CRY1,cryptochrome circadian regulator 1,212.2986764211876,0.5190480028970201,1.4330093302035323,0.33356919136531826,1.5560429929770379,0.11969786932777454,1
ENSG00000008438.5,PGLYRP1,peptidoglycan recognition protein 1,1.1257171864504705,2.8402091862048033,7.161238849066365,2.5505505442329026,NA,NA,NA
ENSG00000008441.18,NFIX,nuclear factor I X,907.9365609209827,-0.07793879883495625,0.9474102602306329,0.13785755925439,-0.5653574548722059,0.5718306565494121,1
ENSG00000008513.16,ST3GAL1,"ST3 beta-galactoside alpha-2,3-sialyltransferase 1",10057.961261566119,-0.3641946376854174,0.7769024478130351,0.2593952286362542,-1.404014405354085,0.16031455997951904,1
ENSG00000008516.18,MMP25,matrix metallopeptidase 25,19.485811118478157,-0.23113078615597607,0.8519668573233882,0.5950226102323704,-0.38844034189846005,0.69769019484338,1
ENSG00000008517.18,IL32,interleukin 32,2543.1989259420116,-0.12894302618428224,0.9145012035730662,0.6107960075720994,-0.21110653079876524,0.8328041442319594,1
ENSG00000008710.20,PKD1,"polycystin 1, transient receptor potential channel interacting",1290.8817346557323,0.21515624545459505,1.1608296266974278,0.218439698603226,0.9849686061204698,0.3246394918766137,1
ENSG00000008735.14,MAPK8IP2,mitogen-activated protein kinase 8 interacting protein 2,10.306715632960467,0.7027199174009693,1.627570365456985,0.742160730856324,0.9468567766852244,0.343711765618454,1
ENSG00000008838.20,MED24,mediator complex subunit 24,582.2876346911227,-0.13692590891507267,0.9094549565943989,0.19742336578724815,-0.6935648593015574,0.48795513774273386,1
ENSG00000008853.17,RHOBTB2,Rho related BTB domain containing 2,185.60946448951287,0.04437916642118204,1.0312393115757577,0.24952863648701257,0.1778519974539751,0.8588392101926007,1
ENSG00000008869.12,HEATR5B,HEAT repeat containing 5B,582.4432887903052,0.12712960472880694,1.0921186519843875,0.192342763979918,0.6609534047357258,0.508642195749792,1
ENSG00000008952.17,SEC62,"SEC62 homolog, preprotein translocation factor",5423.334793670004,0.03808559337155631,1.0267504597899608,0.14802431366954055,0.257292821884526,0.7969527332864155,1
ENSG00000008988.11,RPS20,ribosomal protein S20,9418.729792271131,-0.03994022671815895,0.972695246977383,0.11532440608799224,-0.3463293510281306,0.7290952129537891,1
ENSG00000009307.16,CSDE1,cold shock domain containing E1,11243.01762807618,-0.03702454329072289,0.9746630496727984,0.10612769163337762,-0.34886788472348634,0.7271884964766411,1
ENSG00000009335.18,UBE3C,ubiquitin protein ligase E3C,2018.444137681539,-0.10445615064909984,0.9301555150650525,0.1112539853733369,-0.9388980565377011,0.34778308713833,1
ENSG00000009413.16,REV3L,"REV3 like, DNA directed polymerase zeta catalytic subunit",789.328044371025,-0.15668565601945852,0.8970836009042669,0.3088180238865222,-0.5073721217678473,0.6118937427338418,1
ENSG00000009694.13,TENM1,teneurin transmembrane protein 1,376.59674929665294,-0.5129107712759513,0.7008070671629728,0.37134472632974097,-1.3812254083837578,0.16720966472038973,1
ENSG00000009724.17,MASP2,MBL associated serine protease 2,2992.4691432583963,-0.11013762175936066,0.926499676893043,0.1780374058715522,-0.6186206837838399,0.536166272602568,1
ENSG00000009765.15,IYD,iodotyrosine deiodinase,2502.3877528540415,-0.25987725894465624,0.8351589697404337,0.23334553731233415,-1.1137014315247402,0.2654072949837256,1
ENSG00000009780.16,FAM76A,family with sequence similarity 76 member A,209.71080848686336,-0.5430950850468973,0.6862969817219151,0.18853848579212495,-2.880552916106966,0.003969783078821325,0.3972903432333062
ENSG00000009790.15,TRAF3IP3,TRAF3 interacting protein 3,82.03642371885354,-0.3767988068842785,0.7701445683679868,0.32315848883466347,-1.1659876497227306,0.2436194388733672,1
ENSG00000009830.12,POMT2,protein O-mannosyltransferase 2,190.43909198548798,-0.5070044760401433,0.7036820044474684,0.4188233012554353,-1.2105450544904792,0.2260698133737812,1
ENSG00000009844.16,VTA1,vesicle trafficking 1,841.5250024229454,-0.024143571458865833,0.9834042045543115,0.0937055848518142,-0.25765349522172476,0.7966743399218001,1
ENSG00000009950.16,MLXIPL,MLX interacting protein like,1181.559096280614,-0.2015868416370466,0.8695935582500547,0.2691318612786162,-0.7490262976643844,0.4538413552856644,1
ENSG00000009954.11,BAZ1B,bromodomain adjacent to zinc finger domain 1B,1930.2526491913252,0.034423824211328946,1.0241477227350024,0.1055802071485516,0.3260442950532816,0.7443908420279077,1
ENSG00000010017.13,RANBP9,RAN binding protein 9,901.5339964741779,-0.05663342316352068,0.9615052078462148,0.1503865684375801,-0.37658564692249835,0.7064815559134949,1
ENSG00000010030.14,ETV7,ETS variant transcription factor 7,35.791121890959396,-0.5205940545324214,0.6970847374235551,0.6013070658363701,-0.8657707253253654,0.38661590611021335,1
ENSG00000010072.16,SPRTN,SprT-like N-terminal domain,155.31277275453795,-0.4603061850213673,0.7268319858041606,0.21385151006157643,-2.152457024450408,0.031361376574945976,0.8872163460878094
ENSG00000010165.20,METTL13,"methyltransferase 13, eEF1A lysine and N-terminal methyltransferase",487.2573725737459,0.2030382639601476,1.1511200215682331,0.17562848495410105,1.1560668191905763,0.24765382678568185,1
ENSG00000010219.13,DYRK4,dual specificity tyrosine phosphorylation regulated kinase 4,149.6993239735591,0.12619353872962527,1.091410280823956,0.21840649424291153,0.5777920623059538,0.5634045149826938,1
ENSG00000010244.19,ZNF207,zinc finger protein 207,1317.3290846962643,0.1246802048504289,1.090266031942093,0.13599525909931132,0.9167981713199316,0.35924841107131983,1
ENSG00000010256.11,UQCRC1,ubiquinol-cytochrome c reductase core protein 1,5146.000550578092,-0.13510825608999907,0.9106015018559142,0.125728764714331,-1.0746009984030247,0.28255340466997925,1
ENSG00000010270.14,STARD3NL,STARD3 N-terminal like,291.7576857461429,-0.06026383835658564,0.9590887062819309,0.17020256135667197,-0.3540712776366411,0.7232854666839768,1
ENSG00000010278.15,CD9,CD9 molecule,431.0571082373954,0.511565412994367,1.4255962163979297,0.3173575507124997,1.6119528646658983,0.10697219710689752,1
ENSG00000010282.15,HHATL,hedgehog acyltransferase like,0.2942495919755398,0,1,5.461231167936452,NA,NA,NA
ENSG00000010292.13,NCAPD2,non-SMC condensin I complex subunit D2,382.95388426540416,-0.10903730028468445,0.9272065735823849,0.207837959481988,-0.524626495354589,0.5998428643179516,1
ENSG00000010295.20,IFFO1,intermediate filament family orphan 1,201.02266181785527,0.1507423647381754,1.1101405679611658,0.17944924171747628,0.8400278724805268,0.40089275894902837,1
ENSG00000010310.9,GIPR,gastric inhibitory polypeptide receptor,3.6465773260462604,0.09976595667734862,1.0715996066140547,1.234764859765605,NA,NA,NA
ENSG00000010318.21,PHF7,PHD finger protein 7,97.07958792242347,-0.036552061802179646,0.9749823033279978,0.28520912035601353,-0.12815881117880584,0.8980232951242358,1
ENSG00000010319.7,SEMA3G,semaphorin 3G,65.00595878443379,0.08172978770248808,1.0582861626022828,0.6277710781915973,0.13019043173815018,0.8964157645181479,1
ENSG00000010322.16,NISCH,nischarin,827.2102687998408,-0.06421264616119665,0.9564671691398957,0.09819323099889092,-0.6539416771194944,0.5131493815635804,1
ENSG00000010327.10,STAB1,stabilin 1,2875.0690448447526,0.1782338307798713,1.1314978401880849,0.30934922505821866,0.5761573533805626,0.5645088279886391,1
ENSG00000010361.14,FUZ,fuzzy planar cell polarity protein,145.16210321073677,-0.33390463724247166,0.7933862846297252,0.22767085675549373,-1.4666112387017864,0.142481840991278,1
ENSG00000010379.16,SLC6A13,solute carrier family 6 member 13,225.93863391330697,-0.6220877619802679,0.6497300056698412,0.36766314044527554,-1.6920047008978372,0.09064507731925564,1
ENSG00000010404.18,IDS,iduronate 2-sulfatase,921.2039050388355,-0.13025650859250634,0.9136689870786799,0.17688426565579646,-0.7363939811694488,0.4614909664788682,1
ENSG00000010438.17,PRSS3,serine protease 3,59.93882218436686,-0.260297997131451,0.8349154449288327,0.547564104770992,-0.4753744718900366,0.6345200866613522,1
ENSG00000010539.12,ZNF200,zinc finger protein 200,134.4189848256934,-0.15210550148287524,0.8999361168089473,0.23972700424704688,-0.634494649280835,0.525758057664888,1
ENSG00000010610.10,CD4,CD4 molecule,3039.978621632562,0.3303380670518029,1.2573079652616053,0.35582372030172,0.9283756202978638,0.3532127603197481,1
