ENSEMBL,gene_symbol,gene_name,baseMean,log2FoldChange,foldChange,lfcSE,stat,pvalue,padj
ENSG00000007062.12,PROM1,prominin 1,70.56556150081603,-0.2358017413173745,0.8492129393485943,0.6237454195746736,-0.37804163993407053,0.7053996611345702,1
ENSG00000007080.11,CCDC124,coiled-coil domain containing 124,201.36800397597827,-0.45726717379720755,0.7283646580506961,0.2784222074308737,-1.642351657278406,0.10051714734733949,0.711025871239181
ENSG00000007129.18,CEACAM21,CEA cell adhesion molecule 21,32.48407719739892,0.38269093740335064,1.3037714037796388,0.6216922070591654,0.6155633496093198,0.5381827466781963,1
ENSG00000007168.14,PAFAH1B1,platelet activating factor acetylhydrolase 1b regulatory subunit 1,1723.84418921015,0.05290427538037846,1.037351104739401,0.1999897633239706,0.2645349166930956,0.7913677631246021,1
ENSG00000007171.18,NOS2,nitric oxide synthase 2,14.448693792695144,-1.1799493735387412,0.441366986142401,0.7385585736040807,-1.5976381775391546,0.11012352477896624,0.7232750882326817
ENSG00000007174.18,DNAH9,dynein axonemal heavy chain 9,4.74641286352215,5.0325805724163,32.73088196094406,2.0776044675788428,NA,NA,NA
ENSG00000007202.15,KIAA0100,KIAA0100,4647.822018323639,0.06717851729801275,1.0476657559429952,0.16499240407561924,0.4071612731166916,0.6838895429682479,1
ENSG00000007216.15,SLC13A2,solute carrier family 13 member 2,18.697461631231874,0.6420037774302111,1.5604950462098017,0.5243316112142383,1.2244231774305379,0.220792630322792,0.8790563729000601
ENSG00000007237.19,GAS7,growth arrest specific 7,113.71243318995651,-0.6799563016653752,0.6241841803147109,0.4346433922211012,-1.5644004115435497,0.11772356413188538,0.7343110880384771
ENSG00000007255.10,TRAPPC6A,trafficking protein particle complex subunit 6A,372.3594282429833,-0.009262760979967751,0.9936001104341327,0.1869001730119185,-0.0495599379641937,0.9604730722499718,1
ENSG00000007264.15,MATK,megakaryocyte-associated tyrosine kinase,75.75921444786042,-0.44578489542650274,0.7341847761671825,0.39279442407370585,-1.1349063736781901,0.2564145491258691,0.9150644643276881
ENSG00000007312.13,CD79B,CD79b molecule,64.40766253814355,-0.31257899442694786,0.8052010761724196,0.4999203116204432,-0.6252576403902321,0.5318019766728332,1
ENSG00000007314.12,SCN4A,sodium voltage-gated channel alpha subunit 4,12.187418793044436,-1.575943125811728,0.3354237790976114,1.2670568124594237,NA,NA,NA
ENSG00000007341.19,ST7L,suppression of tumorigenicity 7 like,216.2750017664564,-0.004387401283160485,0.9969635046762928,0.26122373265122495,-0.01679556921812445,0.9865997046513683,1
ENSG00000007350.17,TKTL1,transketolase like 1,1.8226666371113684,-0.3008264036732334,0.8117872556788289,2.33309067529794,NA,NA,NA
ENSG00000007376.8,RPUSD1,RNA pseudouridine synthase domain containing 1,160.97983895772603,-0.030032222966645684,0.9793984222257168,0.29495683473771306,-0.10181904410979827,0.9189003091960639,1
ENSG00000007384.15,RHBDF1,rhomboid 5 homolog 1,46.57721329131172,-0.6848265227450839,0.6220806244048342,0.4312366369713487,-1.5880527395694901,0.11227441383988443,0.7254260093417433
ENSG00000007392.17,LUC7L,LUC7 like,143.37798165348465,0.24639927503581566,1.1862427542186218,0.36703704304080476,0.6713199109127048,0.5020167531164681,1
ENSG00000007402.12,CACNA2D2,calcium voltage-gated channel auxiliary subunit alpha2delta 2,11.294631053666667,-0.4937401409691499,0.7101815860531777,0.793307695701956,-0.6223816353278476,0.5336909532080041,1
ENSG00000007516.14,BAIAP3,BAI1 associated protein 3,167.40827659507497,-0.6623878045624647,0.6318316864771188,0.34231244263715804,-1.9350386432332463,0.052985553818287214,0.5797023895159396
ENSG00000007520.4,TSR3,TSR3 ribosome maturation factor,591.489232309303,0.0454737757482319,1.0320220359016676,0.16426289350934556,0.27683535080090815,0.7819065355505613,1
ENSG00000007541.17,PIGQ,phosphatidylinositol glycan anchor biosynthesis class Q,511.5381559103571,-0.48825670034534885,0.7128860027912435,0.2237055060063571,-2.1825868708456104,0.02906624751252046,0.46003616433396577
ENSG00000007545.16,CRAMP1,cramped chromatin regulator homolog 1,282.6611339545301,-8.949426096783436e-4,0.9993798654163208,0.338822574216018,-0.0026413311207173834,0.9978925251293238,1
ENSG00000007866.22,TEAD3,TEA domain transcription factor 3,100.62603809085716,0.1263951850036731,1.0915628384964595,0.2386994022306434,0.5295161354511634,0.5964474542381772,1
ENSG00000007908.16,SELE,selectin E,91.25845339215842,-1.0025972266638772,0.4991006795786594,1.0055976669785558,-0.997016261658906,0.3187566167074914,0.9641889943821051
ENSG00000007923.16,DNAJC11,DnaJ heat shock protein family (Hsp40) member C11,783.4742260159294,-0.17244618156718555,0.8873368686037674,0.1895285355125564,-0.909869224182133,0.36289148192610415,0.9888030348692844
ENSG00000007933.13,FMO3,flavin containing dimethylaniline monoxygenase 3,15761.958821590591,-0.1342003847427559,0.9111747132156597,0.1762412020239722,-0.7614586328371844,0.44638317806692274,1
ENSG00000007944.15,MYLIP,myosin regulatory light chain interacting protein,174.63706519610628,-0.03233303617141833,0.9778377203172981,0.29878102544122465,-0.10821649776343911,0.9138239584857808,1
ENSG00000007968.7,E2F2,E2F transcription factor 2,8.646865138044934,-2.918337044289815,0.1322796424073529,1.3697268832305747,-2.130597770999982,0.03312229336285053,0.48220925955241445
ENSG00000008018.9,PSMB1,proteasome 20S subunit beta 1,3214.1128270716567,-0.0035307436863309108,0.9975556672269373,0.12110140791295838,-0.02915526538608562,0.976740759102489,1
ENSG00000008056.14,SYN1,synapsin I,2.126083436303189,2.104215252905925,4.299638157942102,2.363975185267243,NA,NA,NA
ENSG00000008083.14,JARID2,jumonji and AT-rich interaction domain containing 2,207.82329305587785,0.11177312061971881,1.0805554596580418,0.18828172413864416,0.5936482743137244,0.5527473860026682,1
ENSG00000008086.13,CDKL5,cyclin dependent kinase like 5,243.7174723685882,0.06936347814564979,1.0492536472821514,0.33285658784789623,0.20838847923702944,0.8349256511172991,1
ENSG00000008118.10,CAMK1G,calcium/calmodulin dependent protein kinase IG,3.4345977751133834,-0.8878890644056281,0.5404042536420373,1.397771894837893,NA,NA,NA
ENSG00000008128.23,CDK11A,cyclin dependent kinase 11A,116.41156136853932,-0.21309783487893608,0.8626828406102868,0.33398086296024176,-0.6380540279767586,0.5234385108638853,1
ENSG00000008130.15,"NADK","NAD kinase",2156.87121951556,-0.11980278927273894,0.9203134452484059,0.15630324758613715,-0.7664766479449944,0.44339274148308955,1
ENSG00000008226.20,DLEC1,DLEC1 cilia and flagella associated protein,10.554438202510077,-3.7549043246991047,0.07407321033887683,1.1062122203400002,NA,NA,NA
ENSG00000008256.16,CYTH3,cytohesin 3,170.95218952040403,-0.3370032174981655,0.7916841002555952,0.21750592543003985,-1.5493978696528043,0.12128610558027314,0.7429840449396857
ENSG00000008277.14,ADAM22,ADAM metallopeptidase domain 22,17.154676049679583,-1.2698807393770426,0.4146940522424164,0.9571404033290585,-1.3267444723472468,0.1845932243158299,0.8437623603548263
ENSG00000008282.9,SYPL1,synaptophysin like 1,617.1512126917321,-0.17981537780108492,0.8828159633359657,0.17707732362148337,-1.0154624777673642,0.30988542401783925,0.9575529129108853
ENSG00000008283.16,CYB561,cytochrome b561,338.311978962448,-0.5232961620137049,0.6957803487749054,0.31746958334516623,-1.6483347995097704,0.09928398743336121,0.7091085126195822
ENSG00000008294.21,SPAG9,sperm associated antigen 9,3808.4472157398845,0.3439076718494117,1.269189659093549,0.2029557144513592,1.694496125812872,0.09017104726281282,0.6905087154060936
ENSG00000008300.17,CELSR3,cadherin EGF LAG seven-pass G-type receptor 3,17.69336041636361,-1.283140757977403,0.4109000018240611,0.9655245770359278,-1.3289571166759193,0.18386211825092807,0.8433563529930306
ENSG00000008311.16,AASS,aminoadipate-semialdehyde synthase,3834.5587943811433,0.6870146220875172,1.6099485924050905,0.30762166669402413,2.233310252397976,0.02552849189436078,0.43981656311912953
ENSG00000008323.15,PLEKHG6,pleckstrin homology and RhoGEF domain containing G6,177.68858488364845,-0.18468140189021512,0.8798433550127877,0.4821956758065483,-0.3830009499386454,0.7017190597369769,1
ENSG00000008324.12,SS18L2,SS18 like 2,241.16875057202256,0.18501462248844777,1.1368284955444918,0.20453287117636434,0.9045715802273836,0.36569239705694573,0.9898322055827747
ENSG00000008382.16,MPND,MPN domain containing,573.8898391442766,-0.020431840007094776,0.9859375409340896,0.14621934802864414,-0.13973417528227666,0.8888700233289126,1
ENSG00000008394.13,MGST1,microsomal glutathione S-transferase 1,12914.562479011172,0.05063746332435015,1.0357224628379444,0.1467538782550863,0.345050256432287,0.7300565889876345,1
ENSG00000008405.12,CRY1,cryptochrome circadian regulator 1,199.3414568791963,0.08406887514287437,1.0600033873988153,0.4199765559946881,0.20017516202484809,0.8413435918618826,1
ENSG00000008438.5,PGLYRP1,peptidoglycan recognition protein 1,0.43176943055488426,-0.6204706596245607,0.6504586898070269,5.420306356129969,NA,NA,NA
ENSG00000008441.18,NFIX,nuclear factor I X,912.4332007535353,0.21825434943066627,1.163325119538658,0.13138635078116662,1.6611645588222823,0.09668040140379248,0.703511398826653
ENSG00000008513.16,ST3GAL1,"ST3 beta-galactoside alpha-2,3-sialyltransferase 1",11144.27709440806,0.8537986118831077,1.8072531585236482,0.22718107480460267,3.758229476717881,1.7111991173587968e-4,0.027024546060664942
ENSG00000008516.18,MMP25,matrix metallopeptidase 25,11.717501037755573,-0.7205278441949176,0.606875361829849,0.7586596905815349,-0.9497378773908652,0.3422454584454851,0.978119538163423
ENSG00000008517.18,IL32,interleukin 32,1205.9909897043967,-2.2109552867534963,0.21599124093278735,0.6988809784490614,-3.1635648342583185,0.0015584963427496704,0.11538874356377578
ENSG00000008710.20,PKD1,"polycystin 1, transient receptor potential channel interacting",1226.0065242870824,0.19301171803449907,1.1431476203900517,0.22344579630368008,0.8637965950909242,0.3876996386419793,0.9985565027894338
ENSG00000008735.14,MAPK8IP2,mitogen-activated protein kinase 8 interacting protein 2,6.3937930131734495,-0.8197816017166855,0.5665276983402507,0.9319197917210716,NA,NA,NA
ENSG00000008838.20,MED24,mediator complex subunit 24,558.1739862114267,-0.35792180540968566,0.7802877709055462,0.2304115147744136,-1.5534024233125332,0.1203270243372757,0.7417313130387961
ENSG00000008853.17,RHOBTB2,Rho related BTB domain containing 2,159.91750629880846,-0.160790239465185,0.8945349531688759,0.2809409750407232,-0.572327477121762,0.5671001380324419,1
ENSG00000008869.12,HEATR5B,HEAT repeat containing 5B,553.7463159840922,-0.16398900656254245,0.8925537727694499,0.22986642509430777,-0.7134100010267369,0.4755920862708526,1
ENSG00000008952.17,SEC62,"SEC62 homolog, preprotein translocation factor",5464.6795391188725,0.21264075096157437,1.1588073585054612,0.1287900214546315,1.6510654207514106,0.09872521718785433,0.7075060313770417
ENSG00000008988.11,RPS20,ribosomal protein S20,9571.317429762925,0.14529389160257947,1.1059559248059878,0.1461610563980646,0.9940670598800037,0.32019022076751413,0.9653099559285105
ENSG00000009307.16,CSDE1,cold shock domain containing E1,11531.917934320008,0.17074422921908755,1.1256390075132472,0.12852806054508029,1.3284587699757615,0.18402659550307193,0.8433563529930306
ENSG00000009335.18,UBE3C,ubiquitin protein ligase E3C,1968.2237200025202,0.18212194136404664,1.1345513769241289,0.14286013681270496,1.274826872123295,0.20237052710710893,0.8636839354933997
ENSG00000009413.16,REV3L,"REV3 like, DNA directed polymerase zeta catalytic subunit",736.8761829762932,0.41255196425640006,1.331038188862226,0.29203211207069796,1.412693834698992,0.1577457651437704,0.8094916895557646
ENSG00000009694.13,TENM1,teneurin transmembrane protein 1,404.7337334920963,0.9440368437376763,1.9239040416192588,0.34531793579475867,2.7338193180291945,0.00626043875205209,0.2406349244483655
ENSG00000009724.17,MASP2,MBL associated serine protease 2,3125.7421493903316,-0.09795054627656664,0.9343593749673208,0.17521464056662497,-0.559031745063114,0.5761400552166789,1
ENSG00000009765.15,IYD,iodotyrosine deiodinase,2645.362466146196,0.161056019589358,1.1181052659496455,0.2113477453181374,0.7620427620220112,0.4460344826730625,1
ENSG00000009780.16,FAM76A,family with sequence similarity 76 member A,206.73431136563894,-0.4701851536855495,0.7218719476689646,0.23723659002779118,-1.9819251053577758,0.04748762362650135,0.5546405881307933
ENSG00000009790.15,TRAF3IP3,TRAF3 interacting protein 3,57.23252013827479,-0.6965114113815634,0.6170625262766876,0.3260238166530234,-2.136381993597842,0.03264829052534654,0.47818336270793177
ENSG00000009830.12,POMT2,protein O-mannosyltransferase 2,175.9751364991324,0.4985886414893582,1.4128307432015654,0.4321472073229595,1.1537472255761787,0.24860381624599437,0.9066384824740966
ENSG00000009844.16,VTA1,vesicle trafficking 1,840.1988997660136,0.0984994964860358,1.0706593228387193,0.11441735176687567,0.860879009739079,0.38930468341726904,0.9994916044503325
ENSG00000009950.16,MLXIPL,MLX interacting protein like,1190.6008173940945,0.20064611476975652,1.1492129177930674,0.2642025150080247,0.7594405933783871,0.44758903835462255,1
ENSG00000009954.11,BAZ1B,bromodomain adjacent to zinc finger domain 1B,1901.684466275387,0.08586548575569944,1.0613242484065863,0.1383947696662026,0.6204388067757207,0.5349689299373757,1
ENSG00000010017.13,RANBP9,RAN binding protein 9,924.2027798110474,0.18840873880014355,1.1395061719914936,0.16725161778555261,1.1264987525664372,0.2599544682981494,0.9182712390336567
ENSG00000010030.14,ETV7,ETS variant transcription factor 7,26.255411529279552,-0.6002667014186968,0.6596320023417082,0.7224579757723385,-0.8308672913147452,0.40604860322937114,1
ENSG00000010072.16,SPRTN,SprT-like N-terminal domain,149.75729229834602,0.1124321270579061,1.0810491576657595,0.23753290438119665,0.4733328519297403,0.6359757277369706,1
ENSG00000010165.20,METTL13,"methyltransferase 13, eEF1A lysine and N-terminal methyltransferase",474.1829593116503,-0.1769530777805686,0.8845692045961332,0.19141245949084534,-0.9244595584386799,0.355247098002503,0.9849723891127287
ENSG00000010219.13,DYRK4,dual specificity tyrosine phosphorylation regulated kinase 4,146.66671041745525,0.2637540383032507,1.2005987227730957,0.26429875513087175,0.9979390109977957,0.3183089336795237,0.9638306588919768
ENSG00000010244.19,ZNF207,zinc finger protein 207,1146.700775463709,-0.02772926084740729,0.9809630762878966,0.1809448158934951,-0.15324705883659498,0.8782034483361789,1
ENSG00000010256.11,UQCRC1,ubiquinol-cytochrome c reductase core protein 1,5411.999682610297,-0.08803435314142202,0.9408037050332844,0.11997720916899102,-0.7337589676504589,0.4630956525052993,1
ENSG00000010270.14,STARD3NL,STARD3 N-terminal like,265.0213231460244,-0.059982655900184534,0.9592756516811486,0.22149974081965831,-0.270802375109872,0.7865430330400469,1
ENSG00000010278.15,CD9,CD9 molecule,344.955984327465,-0.03149187740866192,0.9784080117324504,0.3443597621358919,-0.0914505144658409,0.9271346251318104,1
ENSG00000010282.15,HHATL,hedgehog acyltransferase like,0.4143172349609459,-1.7973072166092432,0.28771109928649247,5.340332493852089,NA,NA,NA
ENSG00000010292.13,NCAPD2,non-SMC condensin I complex subunit D2,367.094486274025,0.062134551877963434,1.044009291629988,0.2776660674788983,0.22377437921068785,0.8229328668698598,1
ENSG00000010295.20,IFFO1,intermediate filament family orphan 1,198.4212102585988,0.06367700844291745,1.0451260904637343,0.1836075794772203,0.3468103475042961,0.7287338028797955,1
ENSG00000010310.9,GIPR,gastric inhibitory polypeptide receptor,2.53666114613159,0.6538127406792457,1.573320663152657,2.067041863053428,NA,NA,NA
ENSG00000010318.21,PHF7,PHD finger protein 7,102.41976865408446,0.42860828901769127,1.3459345804371878,0.33818365078319873,1.26738323400637,0.20501829178002015,0.865705289877624
ENSG00000010319.7,SEMA3G,semaphorin 3G,30.146336390371,-1.4725171737840201,0.3603530162420104,0.9077626394561061,-1.6221389929269303,0.10477359075999804,0.7191812179745997
ENSG00000010322.16,NISCH,nischarin,795.5814050007208,-0.05685431200846125,0.9613580045145719,0.12835903720289374,-0.44293189827057633,0.6578149941861968,1
ENSG00000010327.10,STAB1,stabilin 1,2957.16893010055,0.07208105005626832,1.0512319652390374,0.3487361630595393,0.20669221518033967,0.8362502375094305,1
ENSG00000010361.14,FUZ,fuzzy planar cell polarity protein,155.3363703380058,0.6330645303729041,1.5508557794422022,0.2080059091090495,3.0434930098116237,0.002338488739016003,0.15033930259030906
ENSG00000010379.16,SLC6A13,solute carrier family 6 member 13,278.69831255653696,0.7123846459980226,1.6385101909953825,0.25048323724342797,2.844041197478231,0.004454528787446607,0.2041657911575964
ENSG00000010404.18,IDS,iduronate 2-sulfatase,887.8936685688142,0.3102384458706937,1.2399126133844816,0.17280086706615747,1.795352367948002,0.07259757636851234,0.6412881291586615
ENSG00000010438.17,PRSS3,serine protease 3,50.457704074655005,0.032608901969372855,1.022860146526544,0.7023046440073488,0.046431277719176864,0.9629665073735174,1
ENSG00000010539.12,ZNF200,zinc finger protein 200,120.37393400574744,0.13805782123174762,1.1004227119101968,0.27228693316558694,0.5070306519181732,0.6121333117175419,1
