ENSEMBL,gene_symbol,gene_name,baseMean,log2FoldChange,foldChange,lfcSE,stat,pvalue,padj
ENSG00000007174.18,DNAH9,dynein axonemal heavy chain 9,4.74641286352215,4.41305322341717,21.304011737675495,1.554624834952859,NA,NA,NA
ENSG00000007202.15,KIAA0100,KIAA0100,4647.822018323639,-0.028613037607187794,0.9803623347197612,0.13560306229764382,-0.2110058366114418,0.8328827169362891,1
ENSG00000007216.15,SLC13A2,solute carrier family 13 member 2,18.697461631231874,-0.21284758306616156,0.8628324957097926,0.46367599355458594,-0.45904378493794984,0.6462027239711816,1
ENSG00000007237.19,GAS7,growth arrest specific 7,113.71243318995651,0.49670757648162606,1.410989817315832,0.36038478848643113,1.3782700944946449,0.16811991281579924,1
ENSG00000007255.10,TRAPPC6A,trafficking protein particle complex subunit 6A,372.3594282429833,-0.08371987193370853,0.9436214560669469,0.15198917135494963,-0.5508278727185925,0.5817516751732527,1
ENSG00000007264.15,MATK,megakaryocyte-associated tyrosine kinase,75.75921444786042,-0.34321538468428286,0.7882824799887864,0.3238072646161245,-1.059937259564472,0.28917314336456806,1
ENSG00000007312.13,CD79B,CD79b molecule,64.40766253814355,0.17175241009765174,1.1264258989279987,0.4075398117924867,0.42143713357041435,0.6734359083427506,1
ENSG00000007314.12,SCN4A,sodium voltage-gated channel alpha subunit 4,12.187418793044436,-0.5799156294146705,0.6690029003637886,1.0270654062724003,-0.564633591856042,0.5723230119585854,1
ENSG00000007341.19,ST7L,suppression of tumorigenicity 7 like,216.2750017664564,-0.40158327898168245,0.7570270314072128,0.21459164914556064,-1.8713835351033752,0.061291939394491096,1
ENSG00000007350.17,TKTL1,transketolase like 1,1.8226666371113684,-1.6210051101013268,0.3251088850823977,1.7984491824126827,NA,NA,NA
ENSG00000007376.8,RPUSD1,RNA pseudouridine synthase domain containing 1,160.97983895772603,0.08688837413879151,1.0620770070715586,0.2408956644338741,0.36068882494413834,0.7183320795644397,1
ENSG00000007384.15,RHBDF1,rhomboid 5 homolog 1,46.57721329131172,0.11273700150107593,1.08127763220642,0.36217206934239493,0.31128022021625074,0.7555876028489972,1
ENSG00000007392.17,LUC7L,LUC7 like,143.37798165348465,-0.5251136624320972,0.6949043598673802,0.304236710062136,-1.7260036184484453,0.08434676176709409,1
ENSG00000007402.12,CACNA2D2,calcium voltage-gated channel auxiliary subunit alpha2delta 2,11.294631053666667,-0.17945778668108106,0.8830348081139655,0.6316511077141529,-0.2841090350185736,0.7763268232055999,1
ENSG00000007516.14,BAIAP3,BAI1 associated protein 3,167.40827659507497,-0.05837538529037562,0.9603449523206573,0.28273820809512457,-0.20646443819413252,0.8364281404924271,1
ENSG00000007520.4,TSR3,TSR3 ribosome maturation factor,591.489232309303,0.06093365735664944,1.0431406233798257,0.13417552282224204,0.4541339290130836,0.6497324341255314,1
ENSG00000007541.17,PIGQ,phosphatidylinositol glycan anchor biosynthesis class Q,511.5381559103571,-0.1733955694202185,0.8867531349001796,0.1835190303680793,-0.9448369963182759,0.3447421008732349,1
ENSG00000007545.16,CRAMP1,cramped chromatin regulator homolog 1,282.6611339545301,0.5390612102161425,1.4530266968280101,0.278511287205234,1.9355093850071152,0.052927818123425105,1
ENSG00000007866.22,TEAD3,TEA domain transcription factor 3,100.62603809085716,-0.09946211628683686,0.9333809214893461,0.19886767781218237,-0.5001421919391666,0.6169749593082997,1
ENSG00000007908.16,SELE,selectin E,91.25845339215842,-0.053745100936552756,0.9634321006402553,0.8238837903376988,-0.06523383706156347,0.9479878204153303,1
ENSG00000007923.16,DNAJC11,DnaJ heat shock protein family (Hsp40) member C11,783.4742260159294,0.1131071850021038,1.0815551146165177,0.15575969892668398,0.7261646355347882,0.46773784884659664,1
ENSG00000007933.13,FMO3,flavin containing dimethylaniline monoxygenase 3,15761.958821590591,0.11554186350509263,1.0833818777769109,0.14479188861221057,0.7979857477689449,0.4248787608669335,1
ENSG00000007944.15,MYLIP,myosin regulatory light chain interacting protein,174.63706519610628,-0.04386523757858293,0.9700525189022653,0.24605188963692076,-0.17827636944106132,0.8585059359801237,1
ENSG00000007968.7,E2F2,E2F transcription factor 2,8.646865138044934,-1.0539901366869104,0.4816342398009468,1.1442765526473369,NA,NA,NA
ENSG00000008018.9,PSMB1,proteasome 20S subunit beta 1,3214.1128270716567,-0.13477262671631174,0.9108133693373847,0.09924074103747461,-1.3580372869789417,0.17445185289282328,1
ENSG00000008056.14,SYN1,synapsin I,2.126083436303189,-2.713896634036026,0.15241780677290995,2.00507081188313,NA,NA,NA
ENSG00000008083.14,JARID2,jumonji and AT-rich interaction domain containing 2,207.82329305587785,0.3983241706693916,1.3179760650316252,0.15532229667968075,2.5645009067233313,0.010332430938235946,0.5818733846716129
ENSG00000008086.13,CDKL5,cyclin dependent kinase like 5,243.7174723685882,0.14021353166254513,1.1020682196776042,0.2735147615066327,0.5126360672096485,0.6082059189098596,1
ENSG00000008118.10,CAMK1G,calcium/calmodulin dependent protein kinase IG,3.4345977751133834,-0.5258665753838948,0.6945417981496217,1.1223589504645308,NA,NA,NA
ENSG00000008128.23,CDK11A,cyclin dependent kinase 11A,116.41156136853932,0.2595423984126134,1.1970989422671867,0.27619068287294957,0.9397217737862846,0.34736029341357827,1
ENSG00000008130.15,"NADK","NAD kinase",2156.87121951556,0.08119218564253203,1.0578918791158034,0.12846129650263038,0.6320361685036359,0.5273632435182825,1
ENSG00000008226.20,DLEC1,DLEC1 cilia and flagella associated protein,10.554438202510077,0.8803614036708117,1.840836383935764,0.8348166099782612,NA,NA,NA
ENSG00000008256.16,CYTH3,cytohesin 3,170.95218952040403,0.03520934245297726,1.024705502271678,0.1796414066859863,0.19599792220800905,0.8446117922953486,1
ENSG00000008277.14,ADAM22,ADAM metallopeptidase domain 22,17.154676049679583,0.10360165727054099,1.074452464675065,0.8204132000381376,0.12627985174510234,0.8995104045519867,1
ENSG00000008282.9,SYPL1,synaptophysin like 1,617.1512126917321,-0.10454777732949817,0.9300964420431572,0.1446825711584586,-0.7226010465005894,0.4699250251186612,1
ENSG00000008283.16,CYB561,cytochrome b561,338.311978962448,0.21229890634132456,1.1585328132118158,0.26214825294707916,0.809842918862336,0.4180304619530638,1
ENSG00000008294.21,SPAG9,sperm associated antigen 9,3808.4472157398845,-0.028151025140752902,0.9806763388165776,0.16670984243470255,-0.16886240626002144,0.8659048699497854,1
ENSG00000008300.17,CELSR3,cadherin EGF LAG seven-pass G-type receptor 3,17.69336041636361,0.3021397006678841,1.232971712186195,0.7802345306069938,0.3872421545260635,0.6985769450710589,1
ENSG00000008311.16,AASS,aminoadipate-semialdehyde synthase,3834.5587943811433,-0.24076239629161217,0.8462979656086941,0.25250579121435834,-0.9534925719276794,0.3403405579811748,1
ENSG00000008323.15,PLEKHG6,pleckstrin homology and RhoGEF domain containing G6,177.68858488364845,0.09708924792454642,1.0696132541973657,0.39745493502987267,0.24427737428206597,0.8070160054777116,1
ENSG00000008324.12,SS18L2,SS18 like 2,241.16875057202256,-0.0060154610792189965,0.99583908082555594,0.16556942009507147,-0.03633195716796534,0.9710176686187353,1
ENSG00000008382.16,MPND,MPN domain containing,573.8898391442766,0.13581909156630081,1.0987164341047144,0.12000464220347648,1.1317819800338207,0.2577261054713346,1
ENSG00000008394.13,MGST1,microsomal glutathione S-transferase 1,12914.562479011172,-0.20471740058465138,0.8677086398671722,0.1205462018638316,-1.6982484509623883,0.08946087948762134,1
ENSG00000008405.12,CRY1,cryptochrome circadian regulator 1,199.3414568791963,0.2874635108181192,1.2204925686258268,0.34722120678954643,0.8278973322973132,0.40772864587424645,1
ENSG00000008438.5,PGLYRP1,peptidoglycan recognition protein 1,0.43176943055488426,-0.8845171793434518,0.5416687704324011,4.415935822176967,NA,NA,NA
ENSG00000008441.18,NFIX,nuclear factor I X,912.4332007535353,-0.14134151366694644,0.9066756759551633,0.10819069704056757,-1.306410971859702,0.19141283665085274,1
ENSG00000008513.16,ST3GAL1,"ST3 beta-galactoside alpha-2,3-sialyltransferase 1",11144.27709440806,-0.11416618331723992,0.9239161408807635,0.1865187681598804,-0.6120895202319737,0.540478530776797,1
ENSG00000008516.18,MMP25,matrix metallopeptidase 25,11.717501037755573,-0.38888122401614045,0.7637216230116483,0.6518471265779205,-0.5965834751127868,0.5507855067237608,1
ENSG00000008517.18,IL32,interleukin 32,1205.9909897043967,0.24526604159933066,1.1853113292918314,0.5745814893324103,0.426860325563739,0.6694810644059408,1
ENSG00000008710.20,PKD1,"polycystin 1, transient receptor potential channel interacting",1226.0065242870824,0.15558132558302584,1.113870355401451,0.18338381399845702,0.8483918083650223,0.3962198031800057,1
ENSG00000008735.14,MAPK8IP2,mitogen-activated protein kinase 8 interacting protein 2,6.3937930131734495,0.6652295344840103,1.5858205590734518,0.8770754288301192,NA,NA,NA
ENSG00000008838.20,MED24,mediator complex subunit 24,558.1739862114267,0.03890337506759266,1.0273326311641366,0.18959651165640512,0.20519035254242976,0.8374234066422501,1
ENSG00000008853.17,RHOBTB2,Rho related BTB domain containing 2,159.91750629880846,-0.11287816194173465,0.9247413708030242,0.23084327321427078,-0.4889818116422225,0.6248545737450701,1
ENSG00000008869.12,HEATR5B,HEAT repeat containing 5B,553.7463159840922,0.16408443515916904,1.1204547880038107,0.18925105634330205,0.8670199169801162,0.38593109698521416,1
ENSG00000008952.17,SEC62,"SEC62 homolog, preprotein translocation factor",5464.6795391188725,-0.13961328761306901,0.9077624471624045,0.1056800405378359,-1.3210941905636782,0.18646995988413886,1
ENSG00000008988.11,RPS20,ribosomal protein S20,9571.317429762925,-0.1357421028889722,0.9102015177586972,0.11988983197165032,-1.132223647799176,0.2575404205248156,1
ENSG00000009307.16,CSDE1,cold shock domain containing E1,11531.917934320008,-0.07856411245294896,0.946999709040074,0.10552133214981256,-0.7445329854385137,0.4565540933428591,1
ENSG00000009335.18,UBE3C,ubiquitin protein ligase E3C,1968.2237200025202,-0.06487317999270543,0.9560293535939773,0.11738937566854131,-0.5526324645927095,0.5805151070239217,1
ENSG00000009413.16,REV3L,"REV3 like, DNA directed polymerase zeta catalytic subunit",736.8761829762932,-0.06705987108968439,0.9545813986889016,0.24012490057935174,-0.279270791691692,0.7800370197479967,1
ENSG00000009694.13,TENM1,teneurin transmembrane protein 1,404.7337334920963,-0.5245072686817323,0.6951965035428098,0.28390393642517225,-1.8474814942200533,0.06467738775782836,1
ENSG00000009724.17,MASP2,MBL associated serine protease 2,3125.7421493903316,-0.1394652621502869,0.907855591483468,0.14380369297055562,-0.9698308803435456,0.33213079763139525,1
ENSG00000009765.15,IYD,iodotyrosine deiodinase,2645.362466146196,0.12056714374294104,1.0871621572909829,0.17381485485275236,0.6936527021529878,0.48790003433747325,1
ENSG00000009780.16,FAM76A,family with sequence similarity 76 member A,206.73431136563894,-0.18355552695008107,0.8805302501536767,0.19504467821214114,-0.941094771888296,0.34665629450780105,1
ENSG00000009790.15,TRAF3IP3,TRAF3 interacting protein 3,57.23252013827479,0.08983837451335672,1.0642509474744166,0.2718305005585708,0.3304940921962487,0.7410266558365608,1
ENSG00000009830.12,POMT2,protein O-mannosyltransferase 2,175.9751364991324,-0.3484126435019063,0.7854478286432885,0.3562239374706562,-0.9780719565781754,0.3280387365889918,1
ENSG00000009844.16,VTA1,vesicle trafficking 1,840.1988997660136,-0.1733866596886968,0.8867586112874483,0.09365719026679904,-1.851290426231817,0.06412778266219801,1
ENSG00000009950.16,MLXIPL,MLX interacting protein like,1190.6008173940945,-0.41801703476871044,0.7484526559131667,0.2174479870447823,-1.9223771185456962,0.05455832258765465,1
ENSG00000009954.11,BAZ1B,bromodomain adjacent to zinc finger domain 1B,1901.684466275387,-0.029428732318336898,0.9798081979657861,0.11385321870485364,-0.258479581456772,0.7960368052768569,1
ENSG00000010017.13,RANBP9,RAN binding protein 9,924.2027798110474,0.12503333662595842,1.090532931523907,0.13732889024736714,0.910466373104297,0.36257660795497676,1
ENSG00000010030.14,ETV7,ETS variant transcription factor 7,26.255411529279552,-0.17350670429203985,0.8866848284337904,0.6017681401787348,-0.28832816612807977,0.7730955487381556,1
ENSG00000010072.16,SPRTN,SprT-like N-terminal domain,149.75729229834602,0.005267601176452771,1.0036578967381993,0.19828235059965685,0.02656616264898106,0.9788057620230101,1
ENSG00000010165.20,METTL13,"methyltransferase 13, eEF1A lysine and N-terminal methyltransferase",474.1829593116503,-0.0762670565147832,0.9485087209419987,0.15778512036335726,-0.48336025817358913,0.6288399612478615,1
ENSG00000010219.13,DYRK4,dual specificity tyrosine phosphorylation regulated kinase 4,146.66671041745525,-0.26947720561521643,0.8296201236600101,0.21786574886411122,-1.2368956892957812,0.2161258106196289,1
ENSG00000010244.19,ZNF207,zinc finger protein 207,1146.700775463709,-0.05633867440381001,0.9617016675355975,0.1487404671272667,-0.37877166511521704,0.7048574302704771,1
ENSG00000010256.11,UQCRC1,ubiquinol-cytochrome c reductase core protein 1,5411.999682610297,-0.05779154478936726,0.9607336704691607,0.09844667842847393,-0.587033973232073,0.5571808901440258,1
ENSG00000010270.14,STARD3NL,STARD3 N-terminal like,265.0213231460244,-0.17896953259432224,0.8833337058757942,0.18291176923907668,-0.9784473319505117,0.3278531281664285,1
ENSG00000010278.15,CD9,CD9 molecule,344.955984327465,-0.24079706864032352,0.8462776267396012,0.2835135328774125,-0.8493318332865648,0.3956966722228403,1
ENSG00000010282.15,HHATL,hedgehog acyltransferase like,0.4143172349609459,0.4031469060029116,1.3223892538545696,4.438540850230918,NA,NA,NA
ENSG00000010292.13,NCAPD2,non-SMC condensin I complex subunit D2,367.094486274025,0.08201083131171688,1.0584923416810346,0.22929283019066543,0.35766853784098634,0.7205913807326376,1
ENSG00000010295.20,IFFO1,intermediate filament family orphan 1,198.4212102585988,0.012518016459769963,1.0087145805982278,0.15072311814310435,0.08305306189250085,0.9338093480231346,1
ENSG00000010310.9,GIPR,gastric inhibitory polypeptide receptor,2.53666114613159,-0.769110568431247,0.5867791165506214,1.895222418665741,NA,NA,NA
ENSG00000010318.21,PHF7,PHD finger protein 7,102.41976865408446,-0.1354198895189831,0.9104048260415966,0.27789155887292366,-0.4873119934560838,0.6260372496765154,1
ENSG00000010319.7,SEMA3G,semaphorin 3G,30.146336390371,1.1009341130137795,2.1449352735376457,0.766679406206957,1.4359771556412382,0.1510088417779656,1
ENSG00000010322.16,NISCH,nischarin,795.5814050007208,0.032921218183462754,1.0230816003889471,0.10591771818661828,0.3108188011136936,0.7559383759177043,1
ENSG00000010327.10,STAB1,stabilin 1,2957.16893010055,0.24778630843660882,1.1873837781129466,0.286476462113786,0.8649447378967916,0.38706912091332346,1
ENSG00000010361.14,FUZ,fuzzy planar cell polarity protein,155.3363703380058,-0.36900161506581564,0.7743181610203439,0.16388810176262927,-2.251546092102932,0.02435097100980607,0.8353811523114576
ENSG00000010379.16,SLC6A13,solute carrier family 6 member 13,278.69831255653696,0.28819644216036217,1.2211127721305246,0.20468914470872968,1.4079713048313451,0.15913956709878727,1
ENSG00000010404.18,IDS,iduronate 2-sulfatase,887.8936685688142,-0.35272693020402507,0.7831025059606277,0.14175253720744527,-2.488328866296291,0.012834498974838616,0.6659882634705543
ENSG00000010438.17,PRSS3,serine protease 3,50.457704074655005,0.34276784784096365,1.2681873117653,0.5816487834944751,0.5893038162680512,0.5556574852911209,1
ENSG00000010539.12,ZNF200,zinc finger protein 200,120.37393400574744,0.19923852389958857,1.14809221473997,0.2264928411407241,0.8796680852963387,0.37903914328206983,1
ENSG00000010610.10,CD4,CD4 molecule,3684.2778339368642,0.1917177277717234,1.1421227615875904,0.2956020597262493,0.6485669550113049,0.5166183203917801,1
ENSG00000010626.15,LRRC23,leucine rich repeat containing 23,50.5499648497154,0.35376776836821106,1.27789364321074,0.313801693663135,1.1273609273376948,0.25958991191541764,1
ENSG00000010671.16,BTK,Bruton tyrosine kinase,116.20923829009502,-0.2058498808522136,0.8670277771050896,0.2685361122744327,-0.7665631229584631,0.44334130808187927,1
ENSG00000010704.19,HFE,homeostatic iron regulator,470.486265589491,-0.11554997509762774,0.9230303718392351,0.14442616080745777,-0.8000626372092905,0.42367450713522714,1
ENSG00000010803.16,SCMH1,Scm polycomb group protein homolog 1,289.2169606835551,0.03910003443805926,1.0274726804146463,0.2022173402219895,0.19335648661552046,0.8466797909686166,1
ENSG00000010810.17,FYN,"FYN proto-oncogene, Src family tyrosine kinase",741.6664218992315,0.14975351210995996,1.109379915669626,0.14973230971535678,1.0001416020005534,0.31724198563736516,1
ENSG00000010818.10,HIVEP2,HIVEP zinc finger 2,470.63108017291665,0.2201569411897634,1.1648602969737984,0.2762228895167342,0.797026421579106,0.425435686550471,1
ENSG00000010932.17,FMO1,flavin containing dimethylaniline monoxygenase 1,37.36867084957123,3.375436848622418,10.377858381068279,1.2570080400192325,2.685294557519913,0.007246590999041313,0.47858243707001935
ENSG00000011007.12,ELOA,elongin A,1850.336181126391,0.08987721774862847,1.06427960183676,0.11038602731514972,0.8142082828294106,0.41552564124695773,1
ENSG00000011009.11,LYPLA2,lysophospholipase 2,711.4711845423766,-0.1261236559448685,0.916290104463219,0.1402386533903717,-0.8993501641361861,0.36846617529314274,1
